Fam149b	3.04509255303764
Maged1	3.04462559678906
Lactb	-3.0443402453081
Rbm5	3.04433413914034
Ccdc184	3.04430162950787
Cox6b1	-3.04412615348879
Pm20d2	3.04361432396606
Litaf	3.04147408963177
Car4	-3.04140371559975
Colgalt2	3.04094545990334
Erlec1	3.04077679720103
Ldlrad3	-3.04076714133308
Rtl9	-3.04065118845306
Trim28	3.04060782647579
Gm18736	-3.04055637618853
Ablim2	-3.03965680615179
Gm20468	3.03906368299918
Nhs	-3.03794578360469
Gm17057	3.03652218416074
Gm10644	-3.03576929210562
Ptrh2	-3.03518437333675
Mccc1os	-3.03473990865367
Med20	-3.03441649126109
Icam5	3.03426957099121
Gm8899	3.03423267927085
Zfp362	3.03349487751552
Lyn	-3.03314000893483
Nsf	3.0322631716814
H2bc12	-3.03215763999565
Hyal2	3.03160653589572
Zfp729a	3.03158571197384
Gm4924	3.03095920907077
Ncoa7	-3.0307196038873
Hmgcr	-3.03060633597533
Gnai3	3.03045646932502
Paip1	3.02970518178796
Gdnf	-3.02966160853614
Gm10268	-3.02965425163558
Zfp583	-3.02919208436867
Pdgfd	3.02893107282412
Trpv3	3.02861417740999
Gm14026	-3.02841618562241
Cdan1	3.02663788695681
Efcab14	3.02580438866777
Emc1	3.02522001282629
Cilk1	3.02512114926119
Ndufc1	-3.02442848903291
Gbp7	3.02418588203869
Lrrc4c	-3.02320155576426
Sap18	3.02263718393148
Pkn2	-3.02231462207363
Clic3	-3.02209313417799
Lefty2	-3.02206921711941
Dhx38	3.02041063518143
Gm12669	-3.02024357029933
Apc2	-3.01954460592442
Zfp867	3.01948787977654
Tmem88b	-3.01881842436061
Gm5389	-3.01875973645965
Castor1	-3.01856096991541
Tcf7	3.018513664509
Lhx6	3.01838365918811
Prkd3	3.01834860920224
Faxc	3.01780140807021
Kcnk7	-3.01720146414107
Uba3	-3.0168455864976
Map7d2	-3.01650766122635
Wdr26	-3.01648017551253
Zfp977	3.01571792299626
Dffa	-3.01570249475213
ENSMUSG00000100502	-3.01568117435667
Ccdc174	3.01538677402931
Arhgap22	3.01530803928485
Zfp74	3.01494399194239
Fez1	3.01453157735077
2610035D17Rik	3.01439496216696
Lrp10	3.01290662238767
E130317F20Rik	3.01281292801238
Immp2l	-3.01231949843218
Nckipsd	3.01191363522634
Pdgfb	3.01134038742579
Patl1	3.01111199642167
Gm10443	3.01079280457336
Atp10d	-3.0105911728267
Gm14767	-3.01056626003625
Gm5564	3.01047191652305
Spag6	-3.00969243612856
Nsun5	-3.00885840976236
Chd8	3.00816812917555
Ythdf1	3.00782718259385
Slc12a6	3.00566504351136
Pip4k2c	3.00546737706239
Trappc8	-3.00529308115702
Zfp661	3.00397876097013
Tpm4	3.00318561079682
Armh3	3.00307385251084
Zfp780b	3.002970004742
Rabl2	3.00266658314022
Zc3h12a	-3.00264220867794
Pusl1	3.00211984994093
Fancg	3.00179644006425
P2rx6	3.0014092811695
1810059H22Rik	-3.00112669208437
Mthfd2l	3.00071774871744
Erhrt-ps	-3.00055830464942
Ank3	3.00001263080101
Cpox	2.99984528756398
Gm8399	2.99922110025354
Cradd	-2.99754844357662
Zswim7	-2.99747638215974
Ube2m	-2.99699138750994
Krt10	-2.99677043531099
Gm17746	2.99641870292681
Cyp2d22	-2.99562775647547
Gstm5	2.99463526399136
Ints6	-2.99456965600263
Gm4873	2.99260312902539
Ccdc25	2.99099470433037
Ccnd2	-2.99054536461674
Tbc1d4	-2.9892725514802
Ttc21b	2.98919717163757
Tspan14	2.98836277862856
Usp49	2.98772779506505
Alkbh1	-2.98767399334534
C730034F03Rik	-2.98761589618176
Rnf10	-2.98719870961137
Tspan33	-2.98693655094239
Brd9	2.98628954901403
Gm22200	-2.98580744956425
Tubgcp3	2.98547114152266
Wdr54	2.98535187961843
Taok2	2.98518018817638
Nid2	2.98418386908586
Gpr176	2.98368686044383
Has2os	-2.98148260263686
Fcor	-2.98037975398615
Lix1	-2.98032555490786
Plekhj1	-2.97991966226225
Gm31070	-2.97961099652786
Cd47	2.97960111393845
Washc4	2.97891701361945
Pcnx1	-2.97826679694001
Ass1	2.97796045813667
Gm56626	-2.97607143344402
Adgrf5	-2.97551988068326
Lrrcc1	2.97545580161867
Uqcc6	-2.97439153321115
Gm47416	-2.9738461120877
Gm11620	-2.97374264161861
Gm14127	2.9734260267056
Rab7	2.97294253960881
5033421B08Rik	-2.9724595118355
Bag3	-2.97141583615457
Gm13549	-2.97112991865046
Cdca7	-2.97095655070577
Kdm5b	2.9703616860899
Minpp1	2.96996304020283
Gm14221	2.96931854329722
Zfp934	2.9691401594261
Ccdc39	2.96894387860778
Tollip	2.96806457543088
Arln	-2.96770281022639
Ndc1	-2.96762716836098
Gm11973	-2.96714229478054
Krcc1	-2.96641595772843
Inka1	2.96409262501933
Gbp3	2.96379899317725
Hbegf	2.96273464533191
Cyp2c23	-2.96247320928767
Kyat1	-2.96151885400757
Acss3	-2.96077978153591
Rab7-ps1	2.95998005645766
Gm57280	-2.95994261407791
Wdr37	2.95972788960093
Gm13272	2.95861177724317
Tmigd1	-2.95764796213574
Sdccag8	2.95755788130298
Zfp68	2.95684045919284
Gm13339	-2.95658111583439
B4galnt4	2.9562912600558
Rabgap1	2.95552771793361
Tsen15	2.95492570203233
Aar2	2.95474078085438
Tuba1c	2.95391029783233
Gm13067	2.95352911510964
Card14	-2.95192634333494
Iah1	2.9517799824546
Cox7a2l	-2.95149831844862
Cox7c	-2.95107418782182
Surf1	-2.95098498411511
Galnt11	2.95050121082986
Hfe	-2.95042079651444
Nxph4	2.95007684239896
Gm15542	2.94988985031331
Sgpp1	2.94974826405686
G6pd2	-2.94970549800549
Nacc1	2.94833165668442
Galnt5	2.94695239018632
Limd1	-2.94394244372232
Rnf145	2.94385828491311
Gm12216	-2.94336081079235
Zfp30	2.94331802952099
Psmf1	2.94327075962172
Zfp973	2.94293207621418
Psmb9	2.94292793211837
Ano6	2.94292067788914
Zfp189	2.94291712715379
Mnt	2.94240618781363
Tvp23a	2.94175839252602
Ccl7	2.94164680243151
Gm56894	-2.9410557065636
Gipc1	2.94018746283636
Rsu1	2.94012907018574
Hccs	2.93983439556883
Pitpnc1	2.93983013474905
Ctif	-2.93964282346947
Uap1	-2.93860654208872
Gm54396	-2.93820983838208
Crbn	-2.93756708317901
Chordc1	2.93695745135901
Ifi35	2.93695050842884
4930579G18Rik	2.93680527991595
Ralgapa2	2.93662531920855
Podnl1	2.93567163091687
Olfm1	2.93464266173521
Galnt15	-2.93451249156963
Cdh9	-2.93429581560137
G630016G05Rik	2.93364410366789
Naa30	-2.93252890364858
Gm57064	2.93178403520078
Mxi1	-2.93161150551776
Zbtb16	-2.93001952178127
Irx2	2.92968309411876
Tcaf1	2.92960297702164
Prdx6	2.92890716031803
Zc3h15	-2.92816037277439
Cacul1	2.92809513822213
Bsn	2.92797456019471
Vti1b	-2.92788337332994
Ndor1	2.92769426495552
Gm18726	-2.92693504087872
Mcub	-2.92619401250718
Gm13375	-2.92574770934388
Setdb1	2.92406269007121
Palmd	-2.92402129207016
Ppfia1	2.92382071739397
Dyrk1b	-2.92348568943977
St6galnac6	2.92343692639065
Plxnb1	2.92319440436994
Setd1a	-2.92241145864414
Axin1	2.92239007090455
Lrrc24	-2.92173667531706
A130010J15Rik	-2.92101606266312
Naa35	2.92087382890756
Elfn1	-2.92087313161413
Mboat7	2.92003133954671
Tnxb	2.92000956232352
Gdf5	-2.91978424294586
Gm12426	-2.91934595876577
Gm39323	2.91926270826546
Fam216a	2.91922804647997
Cox7b	-2.91789215948487
Smc1a	2.91764639637906
Zcchc24	-2.91735835673258
Fstl3	-2.91720532289234
Arg2	-2.91659375450345
Gpr137c	2.91657670908155
Sppl2b	2.91635038860473
Serpinb9b	-2.91608029269913
Pi4ka	2.91503669704668
Mks1	-2.91492357227026
Xpo7	2.91449821373049
C130083M11Rik	2.91322257036995
Scnm1	2.91305435249457
Prpf38a	2.91262748954693
Vit	-2.91240394087625
Gtf2ird1	-2.91203346280394
Ssbp2	2.91163410171976
Igsf9	2.91144683947498
Septin1	2.91126486175784
Nip7	2.9104245921769
Samd14	2.91017353847815
Chmp4b	2.90946580528495
E030030I06Rik	-2.90884826795363
Eif1ad2	-2.90880468868112
Smim10l1	-2.90848948275748
Gm14305	2.90839048511376
Mir181a-1hg	2.90799447967465
Hmgn2	2.90744903753453
Smpdl3b	2.90734522723749
Eif2a	2.90547981432312
Prkcd	-2.90507272385059
Ctsd	-2.90460254632244
Gm50340	-2.90450693857755
Apoo-ps	-2.90408196658682
9230112E08Rik	-2.90384332014864
Slc25a32	-2.90372213973768
Il6ra	-2.90337185582506
Stk35os1	2.90274277981597
Gm2999	2.90273644142498
Ndufa12-ps	-2.90254775963182
Dapk3	-2.90207141606845
Tmem109	-2.90187172179369
Airim	2.90162655249401
Fer	2.90115045569823
Psmd3	-2.90095218990295
Npat	2.90087979493028
Gm15728	2.9008576843259
Armc8	2.90072910360954
Arl6ip4	-2.90010460839756
Gm21781	-2.89930241892721
Nek7	-2.89929792268736
Asl	-2.89906657596753
Mtif3	-2.89897686626564
Sepsecs	-2.8985684182482
Adar	2.89837002409026
Rhbdl3	2.89792733643106
Ccdc59	-2.89741793308706
Gm2810	-2.89731381601015
Cnn2	2.89714412546558
Dtnbp1	2.89625550914472
Gm20405	2.89542382014841
Naip5	2.89516261914895
Tnks2	2.89499955330137
Slc9a8	2.89467762291657
Arid4a	-2.8941217187227
Gm567	2.89316525825907
Gm10167	2.8926726916218
Pigu	2.89252469132038
Slc22a3	-2.89236268878004
Gm57356	-2.89219177942589
Rps24	2.89111564923445
Atad3a	-2.8910646905918
2310014F06Rik	-2.89037582990419
Gm15801	-2.89029576974803
Mphosph8	2.88960113726247
Btbd1	-2.88957033799818
Exoc8	-2.88733985984826
Dcp1b	2.88675372290642
Daglb	2.88623859379072
Mrpl58	-2.88588547656154
Vav3	2.88584284821607
Pphln1-ps1	-2.88525823392628
Gm10384	-2.88465075570621
Rrm2	-2.88446116323062
Zfp935	2.88376984186196
Nit2	-2.88375565061692
Cldn15	-2.88361927014973
Dchs2	2.88213301661587
Scrn2	2.8821029141372
Mblac2	-2.88057859287275
ENSMUSG00000044068	-2.8804056906645
Rnf216	2.88030224807349
Zfp322a	2.88022358275804
Unc5b	-2.88021701477255
S100a10	2.87989008136573
Gm58357	-2.87973165835362
Lat2	-2.87893182853657
Upf1	2.87829569810064
Sncg	-2.87801089361633
Mospd2	2.8777249964712
Scin	-2.87702591702044
Lrrc40	2.87696225173349
Cyren	-2.87660497374749
Afap1l1	-2.87580792155211
Gm20756	-2.87469498214386
Gm11520	-2.87457257789679
Rfng	2.8742789459793
Gm4609	-2.87403838175002
Gm12263	-2.87322833841833
Rbis	-2.87199441316534
Pitx2	2.8718319940623
N4bp2l1	-2.87155191875472
Rnf13	2.87149546082053
S100a8	-2.87147630890918
Gm9895	-2.87081918107
Pemt	-2.87034055505534
Txndc15	-2.86980271389907
Basp1	2.86973988041827
Col8a2	-2.86944822459818
Alms1-ps1	2.86924006519738
Fkbp11	2.86871557803057
Gm7160	-2.86750380403746
Mcm6	-2.86725004489929
Ccdc127	-2.86677730155973
Cers5	2.86665480913228
Cdk17	-2.86640677023934
Bmp2k	2.86550524775085
Gm14434	2.86486108384742
Cd82	2.86386535606119
Sugp2	2.86357447281876
Nfyc	2.86240948131654
Atp6v1a	2.86158670479507
Nudt3	2.86022690892043
Phc2	2.85918942918439
Tnfrsf1a	2.85897596698085
Usp38	-2.85897019502228
Mapk8	2.85869360920884
Trmt5	-2.8583166221723
Rtel1	2.85824134178427
Nipal3	2.85683337322944
Phlda3	2.85660549349875
Tmem177	-2.85612092237374
Mrpl16	-2.85500339198342
Zcchc10	-2.85457367295656
Zdhhc4	2.85394645167125
Col9a2	2.85381637900777
Adgrb2	2.85258780969253
Zfp493	2.85252217471884
Wipi2	-2.85188683539425
Sp3os	-2.85077294898392
Dmpk	2.85023919428734
Wrn	2.85021689865319
Emg1	-2.85010476046745
Gm5141	2.85009229417413
Gm42847	-2.84993990155401
0610005C13Rik	-2.84972734470852
Gm10603	-2.84962452368533
Dedd2	-2.84861544536667
Ampd2	2.8478841879578
Tnip1	2.84758800514334
Dok3	-2.84692515951031
Mcm5	-2.84638434909663
Rps6kb1	-2.84632930739179
Tesk2	2.84623214247654
Igsf10	-2.84615157023071
Wdr31	2.84580701204172
Crocc	2.84537072349944
Suds3	-2.84475315595752
Gm4518	-2.84462065112909
Igbp1	-2.84300014870171
Anxa5	-2.84229811543898
Wwox	2.84104530776142
Zfp791	2.84009409412098
Pcdh17	-2.84005806312973
Gpr137	2.83986956046677
Polr2l	-2.83925812725283
Gpr85	2.83900979124434
Lamc1	2.83771490868455
Zfp810	2.83735176300181
Ncaph	2.83665156152729
Ddx6	2.83664306263499
Sirt1	-2.8366127212084
Gm6663	2.83638027183606
Pacc1	2.83591461139446
Anxa8	-2.83570902630368
Gm7180	-2.83555235125467
Arrb2	2.83544629449329
Slc17a9	-2.83497980112275
Elof1	-2.83484095049113
Zfp518a	2.83409848917006
Mrps18a	-2.83335508539713
Rhot1	-2.83317096846014
Ccdc28a	-2.83304230988719
Myh10	2.83298459180764
Zbtb4	2.83293784931747
Sft2d1rt	-2.8329326735294
Tppp3	-2.83173881348322
Anapc7	-2.83173494730248
Tor1a	-2.83127333556778
Cdc123	-2.83107105769693
Gins4	-2.83006747122943
Pkd1	2.82906436467668
Gm56774	-2.82747001019305
Nrip1	2.82734639230232
Gm45909	-2.82666933375533
Gm336	2.82658787802521
Cdc5lrt2-ps	2.82611030534275
Edc3	-2.82597194145627
Sat1	-2.82519120634418
Mbtps1	2.82479628375997
Cox7a2	-2.8245846641897
Gm13552	-2.82418201103111
Mat2b	-2.82379043682891
Mndal	-2.82313232228145
Smyd2	2.82289330342801
Timm44	-2.82283119819865
Ppcdc	-2.82267455391003
Camk1g	2.82230824843171
Pigm	-2.82205036374141
Parg	2.82180999001886
Cntnap1	-2.82176704766631
Zfp637	2.82167242361403
Gm56543	-2.82048934978651
Nars2	-2.82048532294525
Hyi	-2.82023133154101
Cryz	-2.81917288025888
Pknox2	2.8173355033788
Atp5mc1	2.81689600199622
Smyd4	-2.8163735822365
Tln2	2.81629926297007
Cox4i1	-2.81626135403474
Frey1	-2.81617134950333
Rfesd	-2.81514434799047
Rrp1	-2.81506824388505
Exo1	-2.81423453202343
Gm57857	2.81413890928765
Apbb3	-2.81356688224548
Ptgfrn	2.81297961375159
Gm10193	-2.81194780609354
Cct5	-2.81151870465168
Gm5256	-2.8112860589474
Npepps	-2.81127605094053
D830013O20Rik	2.81126576347437
Mgst2	-2.81033181547494
Dhtkd1	2.80996413742912
Tor1aip1	-2.80962358887202
Rdh9	-2.80935868695974
Thbd	2.80935771974651
Kif26b	2.80864329997289
Gm16310	2.8084931690588
Gm9920	-2.80823566750151
Rarg	2.80782502342934
Ptbp2	2.80758679717257
Ola1	-2.80737832967493
E530011L22Rik	2.80736442245609
Gm3636	2.80721631508775
Rtf2	-2.80625790424645
Cetn3	2.80564182535635
Kif18a	2.80544617404713
Ago1	2.80413478352879
Gm10481	-2.80389242499855
Arhgef28	2.80253025550611
Crlf2	2.80074572219293
Arhgef25	2.80009614619546
Nbr1	-2.79974908934251
Trappc10	-2.79875279725432
Gm29688	-2.79857768183184
Macrod2	2.79828025703559
5830448L01Rik	-2.79790857034392
Gm33103	-2.79745999970033
Endov	2.79718739772494
Eri2	-2.79622727696243
Pir	-2.79611151235429
Sdc2	2.7959485526572
Slc27a1	2.79508581669802
2610008E11Rik	2.79501138346105
Hnrnpul2	2.79424894535867
Gm6634	2.79368510857449
Gm16618	-2.79329776630175
Aox4	-2.79263962402054
Gm44421	-2.79254972393334
Tnfsf12	2.79230525469225
Fndc4	2.79228128384701
Kifc2	-2.79204490428905
Ptpn3	2.79200508428959
Gm26671	-2.79175157382606
Gpn1	2.79160878380687
Mpg	-2.79139657399377
Adam1a	2.7909572943413
Cpsf7	2.79052754028092
Spef1	-2.79006382610077
Gm57477	2.78913447408724
Pole2	2.78793152311982
E230016K23Rik	2.78786768141283
A4galt	2.78775269464551
Mrpl35	-2.7866900740306
Zmynd11	2.78664887534254
Lrrc49	2.78656195690613
Zfp14	2.78617356810971
Ufc1	-2.78614791755322
Fam13b	2.78596700292628
Dab2ip	2.78498738411005
Zfp36	-2.78482231601969
Slc7a7	-2.78406736724156
Luc7l2	2.78146890608375
Pcdhga4	2.78086107947491
Slc25a13	2.78020729664563
Fam50a	2.77972810044384
Ankzf1	-2.77952481511034
Opa1	-2.77884202912884
Anxa7	-2.77857801750704
Ccdc120	2.77812563268878
B130055M24Rik	2.77793240865538
Pcsk9	2.7778313726981
Zc3h18	2.77706342683958
Pde9a	2.77693298606414
Tnip2	2.77690871072117
Mir199a-1	2.77682172253677
Zfp703	2.77618441783219
Cmc2	-2.77604170810566
Pabpc1l	-2.77519108615443
Rps28	2.77518450476457
Gpc4	2.77506634945886
Sugt1	2.77450307633951
Rgr	-2.77433786841255
Sigmar1	-2.77394183017065
Tomm20	2.77390648499883
Mcl1	-2.77387946304641
Dnah7b	2.77354962169065
Capn9	-2.77282316954847
Gm14443	2.77218690297407
Mcrip1	2.77134546664058
Ptk2	-2.77126654333628
Gm26588	-2.77126216274028
Far1	2.77013374249353
Cdk10	2.76996524697618
Ugt1a6b	-2.76983221124125
Vash1	2.76890195482893
Zfp729b	2.76773352439912
Gm38699	2.76763806888133
Casz1	-2.76720139904792
Ssr4	-2.7670199846744
Rpl7l1	-2.76675051524907
H3f3a	2.76652039917625
Ikzf2	-2.76580426608977
Cdt1	-2.76507660943169
6030469F06Rik	-2.76451184056969
Gm57455	2.76428249422263
Sacm1l	-2.76394509800423
Pdgfc	-2.7634978326426
Gm19798	-2.76343071791193
Zfhx2	2.7633619649756
Syf2	-2.76268761649467
Peli2	2.76174589550014
Gm10110	2.76151351684532
Gm6204	-2.76146263856164
Cep20	-2.76089727716038
Bicdl1	2.7595712553862
Tmco6	-2.75892663016965
Ndufb2	2.75865699413813
Ppp2r3c	-2.75846680136836
Cdkn2aipnl	-2.75790828091132
Capza1b	2.75784079154725
Strip1	2.75760647612654
Rars2	-2.75692932933688
Nopchap1	-2.75673973303536
Cep170	2.75574879015409
Dph1	-2.75574137323709
Nepn	-2.755654957101
Zfp7	2.75533136126748
Tomm40	-2.75492211180274
Hey2	-2.75431442691939
Acbd6	-2.75397678105972
Kirrel3	2.75390225130912
Hdgfl3	2.75349404673704
Gm8942	2.75330407547178
Zdhhc5	-2.7532593048359
Cela1	-2.75296399239166
ENSMUSG00000117497	2.75172679638298
Zfp385a	2.75138690779377
Fbxl6	-2.75115731007625
Tgif2	2.75096307611405
Gm5529	-2.75091349720225
Zfp408	2.75013369665878
Itgb6	2.74963192505955
1700023H06Rik	-2.74828762740434
Vps8	2.74817007582583
Gm9269	2.74803830922174
Gm20667	-2.74786578848167
Klhl22	2.74769456991518
Get3	2.74764600451523
Phkb	2.74727110313373
Usp42	2.74667286963866
Hcn2	2.74660457480857
Zbtb25	2.74629172519475
Rnf32	2.74603135549811
Sptbn5	-2.74539182266235
Gm9828	-2.74507632374691
Zup1	-2.74478931736941
Gm6421	2.74475252505765
Adra1b	2.74402461943168
Ppp1r8	2.74400220491007
Adamts1	-2.74333235548461
Helb	-2.74331206700263
Znf41-ps	2.74273493018958
Rcan1	2.74200366362056
Hsd17b11	2.74182925778295
Chd6	2.74134157266394
Polr2d	-2.74120972711048
Gnai1	-2.74096545922168
Pot1a	2.74085830156213
Nfkbid	2.74027857350326
Pofut2	2.73999230940164
Slc10a7	2.73924785600425
Gm44005	-2.73854966275619
Gm45206	-2.73848740462532
Tbce	2.73789922253989
Ppdpf	-2.73789006429741
Tbx1	-2.73764347831958
Gm42615	2.73657651309491
Nbn	-2.73650877091012
Dcaf4	-2.73585909497018
Rac3	2.7355057379251
Gm7488	2.73548845899381
Csnk1g1	2.73534044639866
Klra2	-2.73521007839436
Nsd2	-2.73453319071353
Hnrnpc	2.73406698076318
Rrp12	2.73262485791977
Zfp1001	2.73220696783372
Gpr135	-2.73162353191509
Kin	-2.73149288964784
Cse1l	2.73121518359782
Cercam	-2.73117465668351
Cage1	-2.73108638747631
Rnf187	2.73018583198543
ENSMUSG00000113845	-2.72974786910508
Rbm26	2.72913346715033
Efhd2	2.72865500418546
Dhx15	2.72858616037372
Aven	-2.72819350877774
Hnrnph2	2.7276140381679
Akr1c13	2.72747699875209
Trim11	2.72694336486583
Eml4	2.7269045826528
Fbxo31	-2.72621888655305
Tmem102	2.72515425167263
Ier2	-2.72460840017345
Vegfc	-2.72441491015794
Irx5	2.72320694929119
Cenpc1	2.72223520666917
Gm16199	-2.7216994250034
Atxn1	2.7212610316815
C330018A13Rik	2.72114930070828
Hp1bp3	2.71988275423668
Fbxw10	2.71854332226164
Il11	-2.71833947752257
Mir99ahg	2.71816318428402
Spg21	-2.7169498140731
Hdgfl2	-2.71639933036603
Gm17491	-2.71602398635109
Ik	-2.71600192252018
Tada3	2.71585530373796
Arfip1	2.71480260270427
Zfp451	2.71468096097237
Elk4	-2.71450351974555
Zhx2	2.71393112896975
Hdac2	-2.71387723813854
Tmtc1	2.71302817496019
Cacna2d3	2.71295438935528
Paics	-2.71259485524865
1700003E16Rik	2.71186711167528
Oip5	-2.71185760580642
Per1	-2.71140090322487
Chrnb1	2.71084273882465
Adamtsl3	2.71054311503249
Pde3a	-2.70993105272491
Pigo	-2.70976218168068
Hif1a	2.70906714442374
Mknk1	2.70875529956041
Scmh1	2.70860469874996
Cct7	2.70854903430553
Sart3	2.7085151461759
Gm53374	2.70753103796154
Aph1c	2.70682098238722
Bbs7	2.70649778222332
Itga11	-2.70509179928052
Champ1	2.70502282093471
Ston1	2.70449994486646
Tyk2	2.70439856303451
Zfp72	2.70329339036755
Mfap4	2.70283037016396
Gtf2h2	2.70213018941729
Actg1	2.70156125223183
Slc18a1	-2.70070555875243
Rubcn	2.69979246611478
Sp3	-2.69978275160975
Ywhaq-ps3	2.69967232024138
Adam4	-2.69957226113067
Gm43585	-2.69932828269934
Zfp287	2.69925591420322
Tmem37	-2.69903344790348
Cox10	-2.69856449335577
Cep76	-2.69780911505389
Ccdc3	-2.6971818292918
Gm10602	-2.6971515341572
Cyp20a1	2.69679907137974
Prkrip1	-2.69679572135991
Dnajc12	2.69649904378554
Gm7979	-2.69517689517215
Ifi203-ps	-2.69484482526958
Thnsl1	-2.69387343237516
Pnp	2.69369639743603
Mterf2	2.69278194191202
Akap17b	2.69164768116594
Slc35e1	2.69090980218814
Uspl1	-2.69019571571135
Gm49284	-2.69014076361487
Tssk1	-2.68993100980141
Dipk1a	2.68933268178601
Lyar	-2.68852148906891
Aprt	2.68781946789075
Gtpbp6	2.68766065359992
Vwa8	-2.68695866714779
Rnf185	2.68673052059457
Mtg1	-2.6866046120393
Lmbrd1	-2.68640075109924
Snap29	2.68554431777887
Gm3830	2.68548959692644
Sdhc	-2.68498103669727
Apip	-2.68463535545272
Nudc	2.68405762548156
Wdr33	-2.68358982023083
Mfsd4b4	-2.68355069821282
Cep19	2.68348013656854
Siah1a	-2.68346984287854
Htatsf1	-2.68338093164886
Hif1an	2.6819217615782
Timm8a1	-2.68087411691572
Btbd10	-2.68043490934965
Gpr156	2.68039749659104
Dhdds	2.67983764054762
Gm46209	-2.6795838623026
Pheta1	2.67939716996787
Diaph3	2.67828580457401
Fam149a	2.67824327037907
Pdlim2	2.67783619203576
Zftraf1	-2.67671851458979
ENSMUSG00000121399	-2.67634729598293
Tmem8b	2.67581733566224
Rwdd4a	2.67576805944039
mt-Tl2	-2.6753875521529
Me3	2.67481031241988
Smkr-ps	-2.67459097059392
Pon2	-2.6743264576619
Ado	-2.67412564978919
Adnp2	2.67386518987609
Fgd6	-2.67342126317742
Smpd1	-2.67332908419206
Camk1	2.67327504669187
Gm6728	-2.67302140555676
Ubr3	-2.67298282869745
Cd9	2.6729525824129
Eef1a1	-2.67265416372915
Ica1	2.67249814559346
Trak1	-2.67210788170982
Xrn1	2.67146909005598
Psmg1	-2.67118438193975
Cpsf4	-2.67105869042073
Hpx	-2.67010696667958
Gm44705	-2.66889908453696
Ska2	2.66794197960689
Txndc12	2.66735110498429
Gm13192	2.66535320618016
Nckap1	-2.66432732972247
Edrf1	-2.66340440762308
Bsdc1	-2.66311507776563
Sod2	-2.66302466413849
Dtx3l	-2.66290712654699
A530001N23Rik	2.66285970058098
ENSMUSG00000117327	-2.66272783481995
Mov10	2.66244585403525
Smt3h2-ps4	2.66243509397266
Pcdhga7	2.66196910877643
Kdm4c	2.66138610413091
Fbxl19	2.66084320774141
Enox2	2.66079750047353
Hcfc1r1	-2.66042298496561
Tmx3	2.65990200734879
BC024063	2.65922505670587
Kdelr2	2.65884940975359
Eid2b	2.65757049386217
Ppp1r3b	-2.65747183604093
Gm5499	-2.65733237598096
Sat2	2.65577858482121
9930120I10Rik	2.65567952875978
Slirp	-2.65462070859592
Kifbp	2.6544878662095
Tmem38b	-2.6532141510275
Pdcl3	2.65320465951807
Gm47404	-2.6530970253331
5730471H19Rik	2.65295803046725
Ash2l	2.65273071392486
Atp6v1e1	-2.65260810233634
Sec11c	-2.65232133783125
Npffr1	-2.65139828519356
Tpk1	2.65112544826313
Bud31	-2.65046361701504
Bloc1s5	-2.65003972444595
Maea	2.64942337176536
Rab13	2.64936017107136
Eif2s3x	-2.64906878822371
Rnf215	2.6482830407593
Tmed10	-2.64800592140645
Tor1aip2	2.64792600318454
Hipk1	-2.64789956504362
Isg15	2.64785085559322
Gm16437	-2.64675179803059
Myo6	2.64565994160886
Nfrkb	-2.64545987374364
St3gal5	2.64511854754606
1810008I18Rik	-2.64490965926736
Zbed5	-2.64387326742102
Gm5171	2.64380160296251
Pigb	2.64348206921863
Hspe1	-2.64298204193841
Tbc1d1	2.64240793280464
Gm57262	2.64230801142625
Zfp599	2.64147066737424
Mtrf1l	-2.64139379300418
Thyn1	2.64092818760816
Cant1	2.64062009787138
Gm43963	-2.64042221913384
Pabpc4	2.64015053486351
Tafa5	-2.63988840264692
Fam110a	2.63982114353173
Aldh7a1	-2.63975702995533
Prorsd1	-2.63820003546518
Asb1	2.63608610311854
Mmd2	-2.63589990247549
Slc2a13	2.63569403971544
Egfr	2.63509475192004
Gm2792	2.63497486070185
Col6a6	2.63474777975381
Ngf	2.63431137443179
Mmaa	-2.63362557131958
Gm13204	2.63335899166433
Zfp992	2.63289607895633
Fahd2a	-2.63269297729543
Hvcn1	2.63199481657489
Gm27042	2.63182575415093
Tmtc2	2.63149328475892
Gm20939	2.63010275532072
Dnajb5	2.62984836936715
Gm14419	2.6294728462327
Ipo7	-2.62934290607286
Gm49513	-2.62817304132414
Rps21	2.62797291139041
Cblb	-2.62786257078814
Cyp2j9	2.62763021043386
Ghdc	2.62747466775061
Atp6v1f	-2.62736862500598
Usp6nl	2.62669352494703
Eif2b1	-2.62571960986488
Tmem59	2.62409666021326
Gm4724	2.62396568973064
Arhgap19	-2.62365091698195
Eif4b	-2.62335452228901
Stk40	2.62318273941911
Ccdc13	2.62297488464229
Serac1	2.62293346191383
Phb2	-2.62225733955921
9930111J21Rik2	2.62202614332265
Pard3b	2.62109937070185
Tro	-2.62103684888448
Ppp4r1	2.6206928470802
Gm9523	2.62052213088085
Arl14epl	2.62044304439991
Ndufv2	-2.62039893917744
Gm12013	2.62025466349732
Sgta	-2.62000640406818
Smarca1	2.61981550735687
Atp6v0a4	2.6192054052445
Kdm6a	-2.61916528395777
Adcy7	2.61912644076928
Chst7	2.61812890363018
Mir22hg	-2.6178986825487
Rdh16f2	-2.61693455110965
Zfp319	2.6166246261698
Mier2	-2.6165071877202
