Foxa1	2.72739682651209
Znrf1	-2.72603130941725
Sparcl1	-2.72483150488703
Cdh10	2.72474701470365
Shq1	-2.72418252442659
Sap18	-2.72392585286264
Gm5263	-2.72289940372128
Gm27177	2.7228036568603
Ptov1	-2.72275934938864
Dolk	2.72251068928112
Lrrc49	-2.72186405588738
Adamts16	-2.72175452597777
Mogat1	2.72035271685098
Fndc10	-2.72021270421556
Ddx27	-2.7200459470297
Pcdhgc5	-2.71997087286286
A230072C01Rik	-2.7199371226464
Has3	-2.71989949520959
Syn2	2.71962672300046
Cyp26b1	-2.71957248334063
Aoc3	2.71933437285554
Prc1	-2.71870433025965
Nyx	2.71870339219927
Gstp2	2.71852124687879
Hcfc1r1	2.71842758885838
Mettl27	2.71763738176308
Ttl	-2.71524317866434
Hs2st1	-2.71509046574625
Dlg5	-2.71451898759087
Lsm7	-2.71415018241894
Fanca	-2.71386652247701
Gm6180	-2.71338576137632
Txndc17	2.71220698202369
Gm10384	2.71193970773943
Fyb2	2.70994954105232
Tafa2	2.70908631921431
Kank2	-2.70906168190433
Rpl10a	-2.70882684671812
Maco1	2.70791901202387
Acyp1	2.70710426753163
Vta1	2.70651169292592
Nrg1	-2.70626672663967
Mtmr2	-2.70593237544782
Clk1	2.70534829458994
Gm13781	-2.70503306782897
Rab36	-2.70479996793476
Kdm4a	-2.70225878564222
Zfp763	-2.70217112040512
Map3k13	-2.70214836383905
ENSMUSG00000055958	-2.70073385098092
Spice1	-2.7006354283236
C8g	2.70050166016396
Pdcd6ip	-2.7000443447909
Trappc10	2.69897035940177
Rpia	2.69880694688234
Zfp820	-2.69828744503456
Slc11a2	2.69772098913834
Gm48701	-2.69756191954343
Fgfr2	-2.69706887741486
Abcc1	2.69652504072113
Lncbate6	2.69615852991864
Rrp9	-2.69611078786319
Dgkz	-2.69582860619336
Gpr85	-2.69562675644014
Sema6d	2.69549147885854
Fdx2	-2.69503280779747
Mvp	2.69501038378088
Slc35a3	2.69490666679036
Aldh1a1	2.69358509972407
A430057M04Rik	-2.69293338290231
Gbp9	2.69277774395968
Zcchc14	-2.69274742486737
Nipal1	2.69272413513396
Galns	2.69235688324511
Matn2	2.69182439548228
Slit1	2.69128451577422
Tmco4	2.69031332045528
Nono	-2.68949297800416
Etv1	-2.68815508831133
Dkc1	-2.68801097950549
Pcbp2	2.68758679094058
Tef	2.68580952256451
Pde4c	-2.68580315417114
Lsmem2	-2.68569036444982
Pik3cb	2.68561730552255
Dock4	-2.6848499500408
Aida	-2.68441636135137
Cabyr	-2.6843469921357
Gm14023	2.68430174477162
Ropn1l	2.68412888103655
Tnmd	2.68404628255438
Gata4	-2.6835949301627
Tmem9	-2.68239931529953
Atp6v1f	2.68229091175664
Med20	2.68211803689541
Gpnmb	2.68155201144306
Gm14322	-2.68128409754794
Pde10a	2.68079931441429
Lrrc27	2.68058157579301
Comt	2.68015175991094
Gm52113	2.67990620914953
Iqgap1	2.67877515203165
Gm5529	2.67853629612023
Dcps	-2.67845077496545
Elp3	-2.67631090717505
Slc12a9	-2.67385747321893
Ccdc9b	2.67298082537319
Nat8	-2.67289514695777
Pnisr	-2.67276862886901
Naaladl2	-2.67226964707069
Jade3	2.67216281908643
Nudt2	2.67207057567263
Hydin	-2.67202143480875
Neo1	-2.6719540081632
Eif4a-ps4	2.67168373140676
Tmem39b	-2.67163448338204
Zfp746	-2.67056487525384
Vps9d1	-2.67044413495568
Rb1cc1	2.6701504956035
Slc6a9	-2.66869608652453
Cuedc1	-2.66847136612412
Lias	2.66775943182478
Eva1b	-2.66769382507293
Ppcs	2.66705609122987
Snx32	-2.66647715611705
Arhgef10	-2.66603312710835
Cul3	2.66547933509238
Dpagt1	-2.66541148023917
Ciart	2.66431759515094
Timeless	-2.66314031409437
Gpr152	2.66273230877306
Matcap1	-2.6621251394419
Wipi1	-2.662123565005
Dync2i2	-2.66119582074994
Nacc1	-2.66097062405078
E130311K13Rik	2.66021559210992
Mms22l	-2.65981723775663
Aldh3b3	2.65976018334838
Top3b	-2.65809419034019
Tsnax	-2.65808034434055
Efcab7	2.65774741975024
Ufd1	2.65611051216119
Tmem81	-2.65610605005207
Coro2b	2.6557048835788
Spc25	-2.65553732862944
Hsf1	-2.65528530986341
ENSMUSG00000113515	-2.65476099595554
D6Wsu163e	-2.65471789384415
Dcaf13	2.65459200391128
Gm44507	2.65437469730064
Bcap31	2.65434446715259
Gosr1	2.653310916969
Snx29	-2.65178895337741
Sys1	2.65069088692013
Leo1	-2.6499893810917
Atp5pd	2.64928688208787
Coprs	-2.64874383505793
Tcf25	2.64855844468705
Inppl1	2.64751100299113
Ier2	2.64693508289336
Setbp1	-2.64598166666559
Rufy2	-2.64508790135634
Fchsd2	-2.64494614466008
Dhx9	-2.64434666146628
Pfkfb4	2.64408223382917
Gm12565	2.64398874177493
Bid	-2.64369075811168
Birc2	-2.64274323290516
Esd	2.64201264449075
Pnn	-2.64166451808322
Gm11884	2.64069700469329
Galnt12	-2.64000714380743
Sec63	2.63972309866005
Actg2	2.63942094196918
Cox14	2.63927726364089
Cenpm	-2.63914289902903
Gtf2e2	2.6389353384788
Bbs1	-2.63879763907687
Fbxl19	-2.63846369516612
Aatf	-2.63736568591601
Rn7sk	2.63645333563392
Cd34	-2.63560262042609
Dgcr8	-2.63524716895491
Mtfr1l	2.63493620715796
Fkbp5	2.63426431708735
Notch1	-2.63412249545201
B3galnt2	2.63408184975205
Ppp3cb	-2.63368675814449
Tmem205	2.63308146324312
Igsf9b	-2.63292765812322
Nbn	2.63276953312922
Dus2	2.63208562069567
Dock1	-2.63085329007341
Rpl35a-ps3	2.63061628287086
Patj	-2.63051621167244
Dhx57	-2.63018121361109
Tinagl1	2.62915404854801
Rab27b	2.62895790095687
Gm12856	-2.62849295371371
Gm14117	2.62847748041884
Pls3	2.62836257587197
Ndufs2	2.6280001278832
Nipa2	2.62659019405947
Gm8121	2.62651945418257
Gm6951	2.6265160867081
Dab2ip	-2.62642924378902
Dcun1d3	2.62640369899816
Spring1	-2.62581969873497
Cyb5r4	2.62568067701845
Nhlrc2	-2.62534491278927
F830016B08Rik	-2.62504936980602
Ccng1	2.62503654313369
Akr7a5	2.62496512623336
Senp3	-2.62470811034292
Col18a1	-2.62424153969153
Zbtb39	2.62413773643719
Pcdhb14	-2.62388670302553
Dusp7	-2.62371320029344
Prkx	2.62351684264184
Strip2	-2.6226320534914
Mcl1	2.62240546602673
Klhl24	2.62209957744118
A530020G20Rik	2.62206925306158
H2-M5	-2.62202190009754
Zscan22	-2.62188056402982
Gm35137	2.62116407676165
Thnsl1	2.6206977714404
Alg1	-2.62032276754422
Tnc	-2.61971258259701
Nuak2	2.61849690552771
Ak5	-2.6176454965845
Gm15417	2.61725504231568
Trim30a	-2.61694020876789
Srp68	-2.61665081706589
Irf6	2.61565140725905
mt-Tc	2.61473227483276
Spc24	-2.61381229423135
Rnf26	-2.61358492645745
Crbn	2.61219370642328
Apbb3	2.61124844230023
Usp19	-2.61005036141603
Cldn1	-2.60900344674076
Gm12059	2.60887553241782
Abcg1	2.60838317153114
Sgms1	2.60732283585661
Mpdz	-2.60722990354262
Gm10177	2.60632785926701
Dedd2	2.60558892041071
Gm18486	-2.60556628411872
Trpv2	2.60457917555342
Amt	-2.60213440076166
Nmt1	2.60184319309345
Nsf	-2.60169417185916
Usp28	-2.60154702522904
Glud1	2.60080248565722
Pak1ip1	2.59888360045904
Tmem179	2.59863782110216
Ltbp2	-2.59827177067233
Gdnf	2.59794481733575
Gm16754	2.59777943285825
Myef2	-2.59742524717318
Ldha-ps	2.59710318473013
Cenpf	-2.59682042096183
Gm6161	-2.59583643152308
Gm12208	-2.59579461267916
Acat2	2.59530555640735
Gm7535	2.59514951542719
Gm49708	2.59514508916095
Pals1	2.59483101255782
Cfap119	-2.59400789913103
Gopc	2.59314323360173
Kif20b	-2.59112215741098
Kpna2rt	-2.58996609530828
Slc7a1	-2.58987876145665
Llgl2	2.58923134450536
Steap2	-2.58793233106611
Pasd1	-2.587564225381
Gm1866	2.58658360618901
Ndufs5-ps	2.58576556198573
Bsdc1	2.58560393483723
Gm10313	2.58558805323627
Gramd2a	-2.58517233931798
Srsf2	-2.5848394946596
Ddx21	-2.58429146889459
Ddx56	-2.5842333161732
Prmt5	-2.58420909248795
Kif14	-2.5842090877312
Sltm	-2.58378819431973
Gpm6b	-2.58243225643744
Basp1	2.58237821514313
Ftl1-ps1	2.58216708175513
Meak7	2.58201345120042
St6gal1	2.58191237875069
Gm10171	2.58121208752554
Zfp386	2.58095111410252
Idi1-ps1	2.58071221376079
Arhgap32	-2.58036431655506
Oser1	2.57986111713925
Ptk2	2.57980362115236
Copz2	2.57850426711816
Rab7-ps1	2.5782311773298
Efr3a	2.57684017793862
Mbd6	-2.57653802495874
Gm15590	2.57594118665241
Foxp2	-2.57560147738813
4930503L19Rik	-2.57535005517667
Dhx32	2.57468095948704
Nat8l	2.57451630558583
Gm5582	2.5744488469866
Gpd1l	-2.57345751182855
Gm17823	2.57262948973619
Stard8	-2.57232793140158
Leprotl1	2.5718830142222
Igbp1	2.5709262251495
U2af2	-2.57086594567072
Gm6559	2.57083751279423
Entrep3	-2.57057799440758
Inafm2	2.56993491446146
Zdhhc24	-2.56958067887841
Syncrip	-2.56918581754608
Slc39a14	-2.56878806769956
Osmr	-2.5687490530219
Higd2a	2.56842190297135
Smc4	-2.56832928542352
Tfpi	-2.56774267773659
Reep4	2.56759174417306
Nfe2l1	2.56719485744735
Nicn1	-2.56707672063707
Chac2	2.56706503960601
G430095P16Rik	-2.5652764323766
Max	-2.56462619058967
Rnf149	2.56462394800336
Cep97	-2.56439291362843
Ppp1r8	-2.56420883797965
Clcn2	-2.5629151540167
Ifngr1	2.5629066412858
Cers5	-2.56279105025482
Man2c1	-2.56254656313136
Rad21	2.56245372834455
Fhdc1	2.5620965482558
Wwp1	2.56183215503751
Dhrs7b	2.56145964915375
Rmnd1	2.56091413209815
Nipal3	2.56069121219033
Eda2r	2.56003987142226
Dnajc10	-2.55987649267681
Enc1	2.55961322587018
Spire1	2.55885538681176
Brk1	2.5584820310332
Mfsd3	2.55789828575905
Rest	-2.55731477247102
Cenpu	-2.55710913784987
Rce1	2.55610180794982
Stk3	-2.55598948350389
Tmed3	-2.55552114065125
Snx6	2.55360288062213
D8Ertd738e	2.55322781219043
Prr13	2.55230326553194
Mrps23	2.55137140528297
Rfc2	-2.550896670008
Ripk2	2.54967897024137
Cracr2b	2.54937009934225
Polb	2.54933758083026
Map3k3	-2.54921997187932
Fgf7	-2.54863097827848
Gtse1	-2.54793990797032
Sf3b4	-2.54684121344888
Tmem127	-2.54675105249321
Timm44	2.54662545317852
Fjx1	-2.54607702789157
Nfs1	2.54420655198922
Zc3h18	-2.54364932663943
Uspl1	2.54315611433843
Atp6v0e	2.54298102934708
Gm5846	-2.54230630331213
Dhrs11	2.54214120819215
Dffa	-2.54139073260623
Polr2a	-2.54136486404893
Dnm3os	-2.54122436570183
Zbtb21	2.54085180409725
Lsm10	-2.53976352677252
Chchd4	2.53964369725837
Ndufs5	2.53879195542504
Slc39a11	-2.53827352271614
Mtres1	2.53811281917355
Dock6	-2.53786553153808
Trim11	-2.53733801582838
Ssc4d	2.53641862718796
Stk36	-2.53625421647747
Lancl3	2.53580402378053
Ogg1	-2.53578206594298
Gm43737	-2.53513169431699
Atad2	-2.53408900656345
Bub1b	-2.53343820256554
Yif1b	2.53205143012302
H13	-2.52978317772574
Sgpl1	2.52975672915297
Sh3pxd2b	-2.52963351706282
Gm6363	-2.52957826571214
Gm9061	2.52914207295034
Gm43682	-2.52877743308393
Slc26a11	-2.52744662592284
Gm57857	-2.52731872341001
Eda	2.52568040950885
Psmc1	2.52518504602891
Map2k3os	-2.52482610183396
Pfn2	-2.52385502741747
Zfp143	2.52354436681166
Dennd2d	2.5231507182282
Numb	2.52292236367254
Herc3	2.52280153942187
Mgat2	-2.52267203357457
Gm8355	-2.52255901876202
Pax9	-2.52173676325824
Mrps28	2.52123372808459
Gm38124	2.52084606314518
Gja1	2.5208241147945
Zfp108	-2.52064796690641
Cct4	2.51998104287707
Cd27	2.51962880356911
Cbx3	-2.5193329144771
Tmem45a	2.51930486299677
Gm45244	2.51906053342274
Atxn2l	-2.51890718865173
Rab13	-2.51841589703862
Nt5c3b	-2.51814191562567
Etfa	2.51805378599979
Hivep2	2.51712452596982
Zfp367	-2.51702562736168
Hmox1	2.51671064986817
Tex54	-2.51411631617661
Smad1	-2.51391676264488
Ccdc12	-2.51306902606517
Gm12743	-2.51297993148992
Dnajc19-ps	2.51020317420557
Ube2a	2.51010265818216
Mtrr	-2.50972320627001
Ruvbl1	-2.50965361780956
Rpusd4	-2.5091320061628
Dph7	-2.50902751043227
Cnn3	-2.50822586107772
Slc8b1	2.50817991494109
Cdkn2b	2.50807732809508
Paqr9	-2.50763566212798
Llph-ps2	2.50700755056937
Gm7551	-2.50620595465965
Mapk7	-2.50551764586434
Gm4799	2.50544988601159
Gys2	2.50484172134496
Gnptg	-2.50481883042394
Mtpn	2.50458094469185
Apeh	-2.50344256581015
Gm42979	-2.50336041271762
Zmpste24	-2.50276054975383
Dvl1	2.50274843322702
Gm53058	2.49994916249994
Elovl7	2.49950805613158
Aurkaip1	2.49913416466085
Ankrd9	2.49865745603442
Iigp1	-2.49849735072505
Tbc1d22a	2.49769558871565
Pomt2	-2.49754074444919
Gm47204	-2.49712039031302
Gm6781	2.49683260398529
Usp30	-2.49661159345182
Ccl9	2.49630098042899
Tlcd4	2.49613460053333
Rsl24d1	-2.49542944291693
Papss2	-2.49473910510363
Prdx1	2.49460616811118
Ahnak2	-2.49444087629735
Atp5pf	2.494100471155
Sppl2a	-2.49396481809774
Mustn1	-2.49361517650949
Dusp23	2.49286607068618
Cdc6	-2.49282000937383
9130401M01Rik	2.49195477359712
Gm16867	2.49134683987383
Polq	-2.49126418587292
Gm6192	2.49054790847485
Rpl17-ps3	2.49050209688729
Gm43031	2.49024414700334
Atg7	2.48985395266849
Rsrc1	-2.4894526262676
Nckipsd	-2.48914190620246
Hivep3	-2.48899270731712
Npm3-ps1	-2.48894867046387
H1f4	2.48880678852441
Meaf6	-2.48853377577672
Zfp346	-2.4883685786588
Cars1	-2.48647102706242
Prr3	-2.48639282078669
Hras	2.48630869077499
1700086O06Rik	2.48597568045044
Smim27	2.48584379069584
A330069E16Rik	2.48529040002167
Ttc19	2.48487300081012
Atp6v1a	2.48429363398861
Mrpl39	2.48426788000018
Tbx15	-2.48409734435023
Hapstr1	2.48362095211072
Aspm	-2.48360748794346
Serpinb6b	2.48298135663785
Necap1	2.48225840871391
Gm11221	2.48198508117433
Irx3	2.48194764414756
Parp10	2.4814256843785
Jcad	2.48088305425764
Ss18	-2.48087284591238
Cdca3	-2.48027275300919
Ndufaf1	2.4791001907765
A730017L22Rik	-2.47874327194101
Gm13835	2.47749820666054
Dnajc27	-2.47742240248986
Mtpap	2.47732178772806
Prpf6	-2.47716416371276
Rbm10	-2.47715487208724
Aspa	2.47692043316697
Arpc5l	2.47679302393306
Tmem178b	-2.47675286860777
Pnpla2	2.47659918603343
Ppan	-2.47539637480987
Ndst1	-2.47473657514454
Zfp433	-2.47339136292576
Fastk	2.4731113653279
Dynll2	2.4725697759698
Gm9517	-2.47113422250094
Slc25a24	2.47098204595685
Rilpl2	-2.47089078818579
Gm13363	2.46939673762149
Gm5627	2.46915494722955
Zfp239	-2.46805666141455
Gm8172	2.46796931491366
Fam168b	-2.46771926702569
Chmp1b2	-2.46770822110484
Ccnb1	-2.46688092038871
H2-DMb1	-2.46655918062387
Dr1	2.46599651522991
Tdrkh	2.46592217168741
Gle1	-2.46541342957113
Dmtn	2.46486456191866
Gm7452	-2.46412038595344
Ubqln4	-2.4640207724699
Gm36033	-2.46292259416523
Tinf2	-2.46285375913233
Zfp383	-2.46250486709158
Cdkn1b	-2.46188812163475
Fam8a1	2.46123303228532
Txn1	2.46117244180528
Pik3ip1	-2.4606399563964
Tnfrsf25	-2.46038864051611
Cacnb3	-2.46019327932055
Agmo	2.45936450399854
Samd4	2.45934881018478
Stx6	2.45923378936425
Coq8b	2.45902107854135
Hdhd2	2.45743913718577
Gm43489	-2.45577232451437
Folh1	2.45542682654757
Zfp157	-2.45488340431658
Cpt1b	2.45480155156309
Tpd52-ps	2.4548009064245
Trim37	-2.45427098429148
Cdca2	-2.45395760140693
2500004C02Rik	-2.45379245189517
Cnnm4	2.4534122745597
Gm5510	2.45333292579757
Zfp74	-2.45143742439236
Eif1ad15	-2.45089016684294
Mfn1	2.45082034209661
Ciao3	2.45066596272036
Ccdc87	-2.45049763388312
Pdp2	2.45041333043437
Sh3tc2	2.45027168376129
Ndufa2	2.44988439095042
Vps54	2.44979587472554
Ntpcr	-2.44948184993846
C87436	-2.44844059094167
Gm56768	-2.44830222022298
Zhx3	-2.44723203395323
Gm47220	2.44612389119727
Gm5171	-2.44603579691634
Gm11766	-2.44574998066433
Ift22	-2.44508960987417
Rarg	-2.44468506568575
Parp12	-2.44460907431894
Ndufa11	2.44408716292801
Adh5	2.44403107992472
Abcd2	-2.44186145938675
Syde2	2.44142198198706
Fzd9	-2.43961082367214
Nusap1	-2.43944266051165
Apba1	-2.43901992385353
Gm37584	-2.43849096982233
Mff	2.43830280960696
1810062G17Rik	2.43790358205274
Iqsec2	-2.43730660421378
Prdm16os	-2.43695921877665
Gm19557	-2.436755899291
Mkln1	2.43663054274472
Psma6	2.43658916726659
Sipa1	-2.43616859930515
Arl16	-2.43593518847507
Tmem11	2.43591947711068
Atp13a1	-2.43589478692226
Tmppe	-2.4334623642821
AB124611	-2.43338416827832
B3gnt8	2.43235893304763
Sirt5	2.43204324039472
Ppif	2.4313902283295
Mtmr4	-2.43113474205722
Ypel4	-2.43102646892707
Rnf123	-2.43089584884105
Hspa4	-2.43033757273244
Mmp28	2.43024175878028
Tmem165	-2.4302058552458
Ctnnbl1	-2.42964607055408
Ndufab1	2.42958042156478
Naa38	2.4292173543804
Slc25a11	2.42917704283823
Herc4	2.42912986005225
Cul9	-2.4289301220233
Nfe2l2	2.42892802007066
Gm45110	-2.4289279659476
Lin9	2.42728891587972
Rcl1	2.4272133520315
Gm56945	2.42692325417845
Gask1a	-2.42679258650325
Tmem14c	2.42666121108347
Tpcn2	-2.42622899907644
Ripk3	-2.42507172381804
Selenop	-2.42503813638013
Sfn	-2.42498697519072
Obi1	-2.4249006760686
Fgf2	-2.42487238187746
Fam210a	2.42319625034428
Etl4	2.42270443220792
Phf21b	-2.42232104983521
Cetn4	-2.4221134985511
Ralgps1	2.42200310321549
Klf8	2.42200205363978
Zfp595	-2.42160476875685
Gm37074	-2.42033153084823
Nnat	-2.42025354772463
Hmga1	2.4201817863968
Abca8b	2.42014944146602
Prpf38b	-2.41952616034925
Gm26852	-2.41938572329419
Prkaa1	-2.41926219700577
Kntc1	-2.41916944925571
Cdkn2c	2.41908637076977
Hid1	2.41868915579924
Mcm7	-2.41826913148495
Gnao1	-2.41809427491943
6530409C15Rik	2.41789716451894
Sytl4	-2.41713939928158
Ints5	-2.41695660374982
Pcdh9	-2.41544479348923
Spa17	-2.4146498024546
Tlr6	-2.41461895307792
Six1	-2.41439977197227
Gm9797	2.41439840070685
Hp1bp3	-2.41388442182271
Trim3	-2.41384626564275
Camsap3	-2.41378534508695
Ctf1	-2.41342711811253
Dido1	-2.41245557149736
Ndufb8	2.41218814055911
Klhl5	-2.41188738611725
Iffo2	2.41154907470519
Chn1	2.41058162925992
mt-Atp6	2.4105004248146
Tspyl1	2.41018747814808
Armc8	-2.41018095263895
Ercc2	-2.4101622134069
Ndufaf3	2.41012162652438
Sdhd	2.40978954290371
Amz1	2.40963646326484
2310015A10Rik	2.40911822080453
Tyk2	-2.40883632050855
Ung	2.40883049393246
Smarce1-ps1	-2.40856553713008
Dagla	2.40759060619736
Pak1	2.40752741985855
Fyttd1	2.4074780031472
Proca1	2.40613541487181
Bex1	2.40587028884124
Jakmip3	2.40572062657339
Nrxn2	2.40550607381395
Smdt1	2.40525974277322
4933406I18Rik	2.4049972610455
Hsp25-ps1	2.40476242711704
Sptbn1	-2.40467678182318
Tspan11	-2.40453644652776
Mon1a	-2.40434584249867
Pdgfrl	-2.40329119829142
Acsl1	2.40327228383708
Ccnb2	-2.40309622700927
Rasd1	2.40299467412283
Rsrc2	-2.40150187826841
Tbl3	-2.3996317204487
Morn4	-2.39923199750743
C030037D09Rik	2.3989171558594
Rab1a	2.39850478860695
Map3k12	-2.39798837857977
Gm12347	2.39760311473177
Zfp111	-2.39674774454914
C1qtnf1	-2.39629265413166
Gm48197	-2.3961945954591
Arf6	2.39605887447484
Slc4a3	-2.39575585776522
Glg1	-2.39560550065929
P3h2	-2.3950325060699
Ago1	-2.39490196925101
Gm7204	2.39488993831806
Map4k3	-2.3945919323973
Tmem168	2.39311065449677
Abhd11	2.39295367215696
Olfm2	-2.3926627365225
Sh3bp5l	-2.39265128356682
Rnaseh2b	-2.39160969593963
Gclm	2.39157591508535
Gm9027	2.39153239688359
Snx33	-2.39044910362442
Hlx	-2.39042157566663
Ralb	2.38976415568341
H1f3	2.3897577152726
Vdac3	2.38909474960804
Cep295	-2.38907943652532
Sfr1	-2.38907208868855
Slc22a13b	2.38880568349138
Zcchc8	-2.38877835625378
Etfb	2.3880256732533
Abi3bp	-2.38793856939028
Ibtk	-2.38758084020599
Gm12207	-2.38640219100875
Negr1	-2.38582160982326
Smim19	2.3852336676661
Slc26a7	-2.38500125300977
Chmp1a	2.38450262088549
Edc4	-2.38447847985263
Abca8a	-2.38349790305337
Nutf2	-2.38335788206996
Gm31332	2.38221934212587
Ccdc34	-2.38170082531575
Ddx6	-2.38128054226924
Tm2d3	2.3810981093758
Gm49064	-2.38056298091848
Ppp2r1b	2.38049819862139
Igfbp4	-2.38042971225824
Platr25	-2.38030509891907
Fam118a	2.37990734430778
Gm50322	-2.37985143778797
Gm13493	2.37900470467571
Fas	-2.37798990194724
Ints9	-2.37708044029561
Glud-ps	2.37702722494147
Ptprf	-2.37694004923213
5330438D12Rik	-2.37672376430203
Nt5e	2.37560845231123
Mfsd11	-2.37535710940465
Dino	2.37429311227871
6330562C20Rik	2.37406972613048
Isoc2b	2.37400527021556
Fbxw4	-2.37377007330986
Timp4	-2.37295429927283
Tm2d1	2.37246449628886
Gm9816	-2.37236467150308
Skp2	-2.37205620970635
Clcc1	-2.37131787964191
Acy1	-2.37107055705032
Hbp1	2.37052204530886
Hmg20b	2.3700872074621
Brip1	-2.36884251630083
Nmrk1	2.36830531562467
Pim3	2.36787758588167
BC051226	-2.36703752006383
Sccpdh	2.36681054138167
Tmem101	-2.3665233334969
Gm5577	-2.3654867407006
Vash2	-2.36505788028425
Gm21769	-2.36504183624516
Ptprs	-2.36444973559073
Blcap	-2.36411263892938
Creb3	2.36268536399188
Rexo1	-2.36205129193281
Slc46a3	2.3619997182964
Ggt5	-2.36133997581466
Fam171a2	-2.36027125326319
Gm45470	-2.36016351391717
Pigu	-2.36004042972522
Gm12867	2.35789950589723
Gtf2h1	-2.35687361262567
Zfp260	-2.35667037378834
Fscn1	-2.3564204840185
Cyth2	2.3563371487118
Tnks1bp1	-2.35627942298328
Mfap1a	2.356025388753
Arl10	-2.35514859120164
1700085D22Rik	-2.35472349927426
Nup133	-2.35393550885451
Gm10273	2.35352471387953
Zfp607b	2.35323952863618
Ffar2	-2.35308558698158
Sepsecs	2.35303278848626
Speg	-2.35228596215842
Adipor2	2.35155780909678
Iscu	2.35075328008899
Sugp2	-2.35010081508084
Gm41724	2.34667811030067
Zfp937	-2.3466403135617
Fpgs	-2.34642283280739
Vps37d	-2.34504358175102
Atpaf1	2.3449761986099
Acsl5	2.34448133088802
BC024063	-2.34424798113747
Rnf125	2.34331914907841
Serp1	2.34233278942129
Gm56496	2.34208248909759
Tnxa	-2.34185519660163
Cfap36	-2.34119467572933
5730405O15Rik	2.34072638349713
Foxf2	-2.34069217364033
Kalrn	-2.3406367157777
Ppp1r1b	-2.34051165984778
Rpl37a	2.33965880752535
Nup50	2.33934797427715
Grb14	2.33913073102548
Senp7	-2.33909495987903
AA914427	2.33894203275259
Txnrd1	2.33863253555458
Nosip	-2.33859451422754
Dtnb	-2.33820545077494
Pank4	-2.33751891988168
Lpgat1	-2.33730095566613
Vwa5a	-2.33719434669294
Znhit1	2.33630049833803
Ifi203	2.33569587562123
Supt16	-2.33462075096347
Kpnb1	-2.33268210965107
Bms1	-2.33262898252138
Pxmp4	2.33203373335144
Lamc1	-2.33123598962763
Marveld1	-2.33118840509437
Gm3919	-2.33112285174531
Rad54l	-2.33031707393099
Ubl3	2.33007272215464
Ssu72	2.32893127245202
Vps37c	-2.32829220493107
Cope	2.32776827878745
Gm36535	-2.32724445107348
Arhgap11a	-2.3271174261004
Shank3	-2.32663265287827
Gm38563	2.32647911191024
Mettl9	2.3258703711758
Chek1	-2.32424125544911
Mtx3	-2.32395088870291
Fbxo33	-2.32370032641548
Zfp709	-2.32349647663572
Rab44	2.32324015017261
Klf11	2.322551833239
Plppr2	-2.32141898800052
Sgce	2.32108701693346
Trp53	-2.32083458570533
Sin3a	-2.32069190115351
Robo1	-2.32049277231942
Rpl21	-2.32044401335169
Pabpn1	-2.31961608800492
Gm37855	2.31879818968283
Gbp3	2.31856474885103
Brat1	-2.31786049760331
Smarcal1	-2.31762011219271
Laptm4a	-2.31705590877571
Cilk1	-2.31690957536851
D6Ertd527e	-2.31671391698947
Gorasp1	-2.3162638637209
Gm13422	2.3159577735689
Fgfr1	-2.31592742976483
Fdx1	2.31564404744853
Ankle1	-2.31545107050084
Ndufa12	2.31474814843704
Entpd7	-2.31370147982622
Nck1	-2.31334085538806
Gm20554	-2.31308299447205
Casp7	-2.31299367573947
Gm4217	2.31265892746252
mt-Te	-2.3125824078118
Vti1b	2.31245890209112
Gpr137b	2.31161528231485
Acot7	-2.31144653729021
Micall1	2.31106959693197
Rps19-ps1	2.31080717173305
Trpc1	2.31033728827685
Spon2	-2.31022666125687
Ubxn2a	2.30949358491558
Glb1l	-2.30921858752813
Sgcb	-2.30872455263552
Slc24a3	-2.30814209620073
Pxylp1	2.30778703667936
4632428C04Rik	2.30777450252279
Scmh1	-2.3075941264511
Nudt21	-2.30712579266054
Gdi1	2.30690353355593
Anxa11	-2.30547077822142
Slc20a1	2.30537367235628
Asxl3	-2.30537283606104
Rin3	2.30529416258608
Tcea1	2.30384359334749
Pdxk	2.30362931406794
Gm16170	2.30350177395492
Mipol1	2.30331641513776
Isoc1	2.30330224527127
Slc9a1	-2.30301985429472
Carns1	-2.3029371695556
B230303O12Rik	2.30263840797503
Gba1	-2.3023023943616
Igfbp7	-2.30223153258983
Hax1	2.30221519784916
Zfp729a	-2.3014263923165
Rgs12	-2.30081638852226
Atp5l2-ps	2.30055039973063
Prkar1b	-2.30029579787933
Gm57466	2.3000783693786
Taf3	-2.29985214324956
Fzd3	-2.29967765249713
Xpo7	-2.29882283585096
Fam161a	2.29838677814505
Ankmy2	-2.29797079075735
Trip10	-2.2978827034176
Gm43860	2.29699767169988
Mblac2	2.29681475778275
Zkscan7	-2.29652151359971
Gm56912	-2.29582992751886
Pola1	-2.29495007909346
Fn1	-2.294743087523
Gm49163	-2.29467087206402
2810407A14Rik	2.29409626199447
Pcsk4	2.29396569363292
Krt80	2.293670297031
Tec	2.2926160012288
Gm16163	2.29189434287104
Brcc3	2.29187821256094
Arln	2.29182058875048
Vps26b	-2.29128894665595
Xlr	2.29100290759337
Kpna2	-2.29099334203343
Srrm1	-2.29080444062797
Zfp61	-2.29080412877736
Tmem177	2.29070449489634
Gm5525	-2.29009175047072
Bud13	-2.29008672458143
Cacna1a	-2.28914650235159
Gga1	2.28883015430161
