Gna13	2.98706427747092
Pan2	2.98673223687448
Zfp292	2.98637559258405
Smurf2	2.98453290891239
Gm8615	-2.98409853949096
Pknox2	-2.9811511800543
Cdc37	-2.98076795915386
Gtf2a2	-2.9804255693022
Wasf1	-2.98007445092896
Vegfb	-2.97928831832351
Zfp781b	-2.97914017721307
Snhg20	-2.97861971074547
Zfp90	-2.97744937464041
Pacsin3	2.97679868803316
Dcakd	-2.97561199510445
Gm8983	2.9747166862295
Prg4	2.97370055156434
Uvrag	2.97266874406593
Arhgap12	2.97250268416317
Dhdds	2.97171650524458
Cep85	2.97055702830166
Hnrnpu	2.97008475742526
Hmga1b	2.967835438796
Coro2b	2.96769380359556
Naa20	-2.9674672453942
Gch1	2.96741284256752
Erp29	-2.96738178755423
Arfrp1	-2.96698197475137
Col5a3	-2.9660886400665
Cd27	2.96514229720021
Gm50357	-2.96234590308557
Cyp4b1	2.96155352441945
Mcm3	-2.9605030788882
Gm44706	2.95945122810212
Tnks1bp1	2.95910442484552
Mlx	-2.95833827578719
Rbp7	2.95825254505153
Gm13841	-2.95743430734372
Ccdc28b	-2.95715210898118
Csde1	2.9563180647544
Entpd6	-2.95401899758893
Acss2	2.95322596653241
Tipin	-2.95307655168698
Hrob	-2.95255247354179
Atat1	-2.95097637185665
Cyp2e1	2.95036710563869
Dio2	2.94951546210481
Vegfc	2.94937150209452
Timm8b	-2.9483961160635
Borcs7	-2.94826237626038
Hltf	2.94759251404288
Hipk1	2.94724770237581
Syncrip	-2.94717219155938
Itpa-ps1	-2.94691267350897
Gsta13	2.94676124608852
Ssh2	2.94669278245344
Gm5479	2.94650236139453
Srsf7	-2.94287782356827
Nfia	-2.94205482080864
Mreg	2.9413370235088
Tmem106c	2.94087088815107
Kctd6	2.93987725625953
Gm6087	2.93916908214392
Nipsnap1	-2.93840434318002
Tk1	-2.93800423667683
Etv4	2.93780184553324
Alg9	-2.93718116955341
Snd1	2.93655942851223
Ankrd12	-2.93632973684732
Ccdc102a	-2.93498629732911
Il13ra1	2.93403048618384
Gm48583	-2.93396182309697
Mfsd4a	2.93362221118516
Commd4	-2.93123430865794
Cavin1	-2.93039786930856
Kif24	2.93024495387278
Epb41l2	2.93008508067436
Tmed10-ps	2.92842585258542
Sfr1	-2.92728529036474
Mprip	2.92558115213862
Tcaim	-2.9246397135695
Vps4a	-2.9236436331149
Cdh11	-2.92305032047962
Timp4	-2.92295534202467
Slc30a4	2.92244471760592
Zbtb8a	-2.92218620998875
Grik2	2.9221125533769
Arl14ep	2.92068858721412
Me1	-2.91894436392391
Gm6951	2.91874669433561
Smyd5	2.91849941773704
Eef1g	-2.9176608769901
9430091E24Rik	2.91763007284145
Vps18	-2.91745095541738
Ogfr	-2.91695062077702
Shcbp1	-2.91689595435613
Ucp1	2.91663972911284
Ptov1	-2.91658734220291
Pafah1b2	-2.91382764251835
Rbck1	-2.91274854573161
Exosc1	-2.91229047418641
Trappc14	-2.91105019890532
Crybg3	2.91043708617164
Myo1c	2.90982180838787
Ano1	2.9086225164857
Lox	2.90626758090869
Hip1r	-2.90553489662733
Zfp931	-2.90385978014767
Src	-2.9032773706067
Tap2	-2.90315862391544
Plpp6	-2.90305326751314
Sae1	-2.90246558501845
Serpinf1	-2.90172166238742
Txndc12	-2.90168250341212
Cdk19	2.89958004891068
Tigar	2.89648259474581
Uqcc5	-2.89634819507339
Dynll1	-2.89530344869454
Mief1	2.8940412944966
Zeb2	-2.89398098616366
Slc25a33	2.89368330751118
Ywhag	2.89176180129073
Map7d2	-2.8909594324476
Dennd6a	2.89086574112748
Leprotl1	2.89014810818014
Oaf	-2.88852677462949
Zfp503	-2.88766318782816
Cxxc1	-2.88755828286777
Plaur	2.88451880048433
Cenph	-2.88417893423632
Zc4h2	-2.88412213913928
Srrt	-2.88346149762365
Ccdc71	-2.88328493762585
Tm9sf1	-2.88220705684309
Ip6k3	2.88213540856266
Gm15475	2.88137522563034
Glce	2.88084354955131
Trim44	2.87961868843212
Capn2	2.87831063835869
Zbtb40	2.87819447136799
Rabgap1l	2.87790115310879
Gpr137b	2.87761989895635
Gorab	2.87650399612804
Papola	2.87620661057746
Ssbp4	-2.87608360834881
Gm55094	2.87438929640084
Foxo6	2.87331933807976
Ptpn11	2.87283765421101
Proser2	2.87283696053148
Zmiz2	2.87281883918938
Ppp1r10	2.87196129562346
Ppp1r12b	2.87159579494817
Rpsa	-2.87013013026238
Sec62	-2.86998351530557
Sfxn4	-2.86972251428667
Nav3	2.86855085744242
Ldhb-ps	-2.86600185849349
Sdf2l1	-2.86578415524237
A230072C01Rik	-2.86468493506298
S100a10	-2.86400161630652
Gm13328	-2.86359869903432
Ddah1	2.86353863029678
Pitx3	-2.86324028156815
Ptges3-ps	2.86228120164334
Atp13a2	-2.8622488670445
Dtd1	-2.86219249057727
Slc33a1	-2.86174619675511
Zbtb24	2.86154526728231
Ext2	-2.86057139030711
Emc2	-2.86022866634402
Emp3	-2.85966361575091
Gm27010	-2.85873024036474
Nsd2	2.85847185204859
Lfng	-2.85820720291463
Ccdc25	-2.85782627317154
Ung	2.85782183728274
Septin8	2.85737753671542
Ipmk	2.85589225554747
Lgals3bp	-2.85562231899437
Chordc1	-2.85541564010271
Eea1	2.85517793435611
C1rb	-2.85464895223147
Eif4g3	2.85414590205692
Tent4b	2.85357262567426
Hs6st2	-2.85351272335814
Sec24a	2.85279803341593
Krba1	-2.85254448900618
Nupr1	2.85172117622038
Tex2	2.85010988898885
Aebp2	2.84667992104907
Guf1	-2.84659142087102
Pwp2	2.84461308538457
Gm15428	-2.8439777002262
Parp3	-2.84364093306429
Gpatch2l	2.84349896744967
Scrn3	2.8426865708621
Prr5l	2.84176951487994
Scamp3	-2.84074883384169
Arfgef1	2.84064248513873
Zfp26	-2.84045601651272
Dbi	-2.84044900268947
H2-DMb1	-2.8401940117311
Cdc20	-2.83999263209456
Nos3	-2.83934298766788
Rnase10	-2.83912802953845
Tmcc3	2.83867588873634
Sp1	2.83748422258449
Map3k4	2.8372797177482
Mllt1	-2.83708873629063
Cspp1	-2.83590004443366
Dhrs1	-2.83566793995081
Itga5	-2.83520627693179
9930017N22Rik	2.83445483060229
Nkapd1	-2.83443588126994
Mfn1	2.83273054775448
Psmd5	2.83165445272081
Fam3c	-2.83152114213195
Ccdc137	-2.83058855268429
Dus2	2.82952696356566
Azin2	-2.82904355398876
Prkcg	2.82770717453724
Fosl2	2.82738748850091
Arvcf	2.82724081775116
Kdsr	-2.82697990250391
Magt1	-2.82686499505302
Snhg5	-2.82685905646757
Mon1b	2.82565827003239
Arfgap2	2.82494339754876
Ogn	-2.8242330022325
Zfp846	-2.82382326723997
Itga1	-2.82346890659092
Map3k5	2.82332212630815
Relt	2.82283720099147
Pum3	-2.8224490008452
C1rl	2.82244116596208
Sufu	-2.82163499236805
Cgref1	2.8213903956657
Smpdl3a	2.8208594718224
Tbx6	2.82011559044963
Dhcr7	-2.81938865517803
Ctnna1	2.81851789860086
Abhd12	-2.81736064312325
H2-T23	2.81703866119141
Arel1	2.81624032536457
Hivep1	2.81607989536163
Foxl1	2.81579425807556
Dnajc4	-2.815403514682
A330074K22Rik	2.81480337647192
Rbmxl1	-2.81400807592006
Anapc11	-2.8138654666624
Golga2	2.81383551654991
Gtf2h1	-2.81330631084065
1810055G02Rik	-2.81307513729388
Dusp8	2.81298085114836
Arid5a	2.81053607638384
Psrc1	2.80892735640595
Prdm9	2.80858581887346
Cnp	-2.80754687427555
Plekhf2	2.80727708997875
Sgo1	-2.80702170892642
Gm9347	-2.8064179421571
Vash2	-2.80585528907488
Igsf9b	-2.80454160455473
Cactin	2.80314992789218
Ipo7	2.80252118194819
Basp1	2.80181662485244
Hacd3	-2.79951927448237
Pomgnt2	-2.79897514657079
Gins4	-2.79784980737162
Bora	-2.79718345102936
Spire1	2.79718282219163
Sult1a1	-2.79527989152728
Junb	2.79464282038394
Gm47021	2.79442864365911
Cap1	2.7942361381416
Jade2	2.79293462698924
Vdr	2.79275394308478
Ivd	-2.79252719494274
Nip7	-2.79206385225192
mt-Nd4l	-2.79100557943741
Ctnnbl1	-2.79084296256966
Mrps22	-2.79048842161616
Plekha6	2.79016632176814
Ythdc2	2.79005494648194
Cemip	2.78967035996608
Stard10	2.78921345913801
Tbc1d8b	2.78771700540417
Gm45220	2.78685791136482
Adamts10	-2.78638539551827
Mfge8	2.78385761562036
Gm41556	2.78338736613333
4931408D14Rik	-2.78194306272648
Mlxipl	2.78055901721114
Eef2k	-2.77994419887117
Terf2ip	-2.77992061943734
Gm4518	2.77802185149199
Sh3bp5l	-2.77772523557911
Aldh3a2	2.77730543161445
Ubqln1	2.77726683251054
Lpar1	-2.77581892793266
Gm4949	2.77569738349777
Klf3	2.77525177792831
Pcdhb14	-2.77463407706796
Slit1	2.77352447154858
Tet1	-2.77348645994415
Arpc5l	2.77288956856803
Fam120b	2.77118665710011
Slc35b2	-2.77090021114111
Onecut2	2.76972900658782
Tmem63b	2.76840658944288
Mid1-ps1	-2.76792458425401
Dtnbp1	-2.767840445959
Lpxn	-2.76775988329228
H1f3	-2.76605560972823
Arid2	2.76553592182312
Bach2	2.76428831262224
Sync	2.76319588914728
Csrnp2	2.76289416470821
Emilin2	-2.76212262281749
Pnpla8	2.76147852864751
Gm10179	2.7605215656708
Smad4	2.75884555406825
Prpsap2	-2.75732784190982
Mcu	2.75710317660819
Elmo2	-2.75709608225354
Jak1	2.75619343945517
AW554918	2.75592681496238
Tpx2	-2.75580892529233
Pbk	-2.75518921983863
Anxa8	-2.75504145017812
Nedd1	2.75503883859784
Tnfrsf23	-2.75488956276859
Rnpep	2.75432388954843
Arf2	-2.75427233038321
Ccnb1-ps	-2.75370539022525
Dnajc1	2.7529853666766
Adcy9	2.75292405806894
Twist2	-2.7523481152913
Ssr2	-2.75135348232664
Ldah	-2.7491495278688
Urm1	-2.74875258923263
Avl9	2.74844425634694
Uba7	-2.7477882669055
Hjurp	2.74727017677551
Dctn4	2.74687792260659
Mrps25	-2.74617585180668
Lrrc17	-2.74556370161897
Nanos1	-2.74517825440383
Ecsit	-2.74423459558624
Aftph	2.74370730232527
Sdhd	-2.74244963710773
Rab13	-2.74241039627265
Flt3l	2.74212618512198
Tmem260	-2.74194397331089
Pcyox1l	-2.74168045313559
Fbxl12os	-2.73866186095498
Nudcd1	2.73786561250297
Calcoco1	2.73495497128012
Pdzd8	2.73475582468167
Cald1	2.73403326791877
Fst	-2.73353956733494
Pycr2	-2.73206286842902
Chtf18	-2.73193903285827
Col8a2	-2.73173850344662
Acot1	2.73162044572955
Slc26a1	2.72982527740921
Galns	2.72886784375501
Numa1	2.72843057275078
Nt5e	2.72829020790341
Arhgap44	-2.72807842716361
Hsp90b1	-2.72772416019726
Igip	-2.72721973512515
Ranbp9	2.72696132945781
Morn2	-2.72673272523768
Brd1	2.72575230126863
Mcm6	-2.72523086289342
Chd1	2.72514678316031
Mesd	-2.72513464841049
Gm6206	2.72318871927746
Smpd3	2.72314360420864
Plpp5	2.72243646310829
Rnf139	2.72224605351779
Rnf130	-2.7210934130259
Gm45470	-2.72015889117642
Ints6	2.72004284216292
Cdc42bpb	2.7197940140303
Rpl10a	-2.7196534816226
Pcgf5	2.71843569075715
Irx2	-2.71802417223588
Vkorc1l1	2.71783924294221
LTO1	2.71754298370656
Fas	-2.71701452116624
Dcun1d3	2.71699550358696
Rorb	2.71671255172584
Anxa11	-2.71610560665081
Tbc1d5	2.71580726523994
Rpl15	-2.71563336010193
Ciart	2.7148227422996
Plxna1	2.71454871723672
Gm5421	2.71426874093445
Mark1	2.71393083614211
Lncbate6	-2.71351755468141
Chd2	2.71276568103406
Stard4	2.71230775024105
Flrt1	2.71090254440087
Magee1	-2.71082127425403
Matcap1	-2.71060778740861
Plat	-2.71046973171917
Msl3	2.70960582272169
Zfp692	-2.70943967943684
Irs4	2.70782614175994
Usp15	2.70776942999882
Mob1a	2.70766536872758
Hspbp1	-2.70665973008979
Gm9247	2.70522946443689
Xylt2	-2.70517363811376
Smad2	2.70488821980958
Ppp1r8	-2.70428189405319
Fam120a	2.70405744632034
Rab11bos1	-2.70346132688578
Gm8258	2.70331191163855
Anks3	-2.70318246212663
Ubfd1	-2.70226901386091
Frat1	-2.70219790451509
Ate1	2.70125167317238
Zmiz1	2.69817992208591
Vim	-2.69782573534718
Gm55118	2.6977267214281
Grik5	2.69764575068853
Lrrc59	2.69750648088844
Gm6457	-2.69748460120707
Gm21769	2.69726327922504
Rpsa-ps9	-2.69661326640806
H2-T24	2.69541082865765
Degs1	-2.69505001191289
Dctn2	2.69488040419711
Etv6	2.69483711502321
Rffl	-2.69483267174224
Ccdc34	-2.69426527118542
Tmem39a	-2.69312828037596
Slc39a2	-2.6919032467982
Ubr2	2.68964096503588
Phactr1	-2.68957561973891
Rps10	-2.68940187706244
Kctd11	-2.68916111598306
Kiss1r	2.68874482507023
Ccl9	2.68784133192328
Gm35137	2.68777626945375
Zfp960	-2.68741043476847
Eri3	-2.68717995345892
Sesn1	-2.68717646294165
Enox1	-2.68687442262193
Mmp24os1	-2.68637291437895
Emc8	-2.68606092842522
Serpinb9g	2.68587217994954
Coq8b	2.68584671399377
Dele1	2.6858157745583
Rrm2	-2.6855307921499
Csrnp1	2.68518460052104
Lgals8	2.68486850580941
Creld2	-2.684766460518
Fbxo6	2.68460602948602
Abca3	2.68284031239163
Lncpint	2.68226169759119
Gstm2-ps1	2.68165196718869
Mlec	-2.68109577772943
Kctd9	2.68097469298134
Nploc4	2.68074266754335
Tmem168	2.67982068290586
Rtn4rl1	2.67920878109418
Adamtsl5	-2.67904739510113
Capn5	2.67839122139409
Hes6	-2.67750117982195
Sf3b2	-2.67749200142988
Itgav	2.67714854047877
Rps3a2	-2.6760606123358
Gm10073	-2.67593417516525
Cdip1	-2.67535576254947
Ncoa1	2.67504206440122
Elp6	-2.67428526934523
Ifi211	2.67410811156612
Slc36a2	-2.673700875135
Fxyd5	2.67321587048855
Phgdh	-2.67314987788883
Wscd2	-2.67284056582546
Cited1	-2.67267153721554
Gm17746	-2.67119368423316
Nus1	2.67019276594613
Itgb5	2.6701764813575
Adamts16	-2.66976954273573
Kctd12	-2.66950676863801
Bach1	2.66897974680802
Nrcam	2.66839881675141
Dap	2.66753138973017
Rnf168	2.66729133742808
Asxl2	2.66527636649228
Tpm3-rs7	-2.66519084303196
Zfp180	2.66503195932654
Ankef1	-2.66300455163262
Rasa3	-2.66295815405478
Cmtm7	-2.66290246207778
Lsm14a	2.66248862504223
Gm45221	2.66155364957451
Fam114a2	2.66070350892824
Mcm5	-2.66067544279268
Rfc2	-2.65881002118648
C230037L18Rik	-2.65880532974141
Trip11	2.65851370154014
Gipc1	-2.65849851804111
Dab2	-2.65829800025446
Hmgcs2	-2.65811483746382
Fras1	-2.65788370602069
Zfp322a	-2.65684068861243
Actr5	-2.65678455652485
Gm5940	-2.65622029416711
Tapbp	-2.65580184778982
Stx16	-2.65417301569971
Zftraf1	2.65357638522263
Cdkn2d	-2.65293537093532
Synm	2.65289163318154
Pxk	2.65221889841226
Bub1	-2.65209997280835
Denr	-2.65195159055284
Tmem258	-2.65036593288387
Pdha1	2.6489737799841
Ufl1	2.64885994817538
Ell2	2.64806749972343
Arl4c	2.64757026923174
Gm22270	-2.64601130974553
Tstd3	-2.6460005870825
Tubb4b	-2.64481419050485
Gm44507	2.6443382470365
Prdx3	-2.6432731898385
Telo2	-2.64262672701215
Tpm3	-2.64228192274805
Col20a1	2.64156165808631
Vps37a	2.64106305738928
Nopchap1	2.6408118745405
Pcdhb12	-2.64041370003261
Diaph2	2.64023330334262
Ctnnd1	2.63980735795606
Ces4a	2.63965216353483
Sipa1	-2.6396080492076
Exosc2	-2.63904908024811
Jph1	2.63830018500783
Gjb4	2.63776548867606
Trappc8	2.63772458329546
Scaf11	2.63699047284986
Atp6-ps	-2.63649802213645
Thoc5	-2.63643600737059
Mfap3l	2.63557342728949
Kat2a	-2.63506712668429
Wnk4	-2.63495644093927
Btbd7	2.6348666318532
Lamtor3	-2.63448576366759
Bnip2	-2.63446699747257
Ankrd27	-2.63331022714839
Hnrnpa3	-2.6329326407154
Scamp2	-2.63229853890108
2010007H06Rik	-2.63145559464567
Pcdhb13	-2.63100139676164
Slc1a3	-2.63021861732181
Ube2l3	-2.62837785020041
Gm6566	2.62805588301168
Armc6	-2.62723455937177
Pias1	-2.62664407615282
Gm8210	-2.62588268474519
Rras2	2.62523304970283
Gm5846	-2.62448078035328
Riox2	2.62433615176981
Gm8616	2.62306317901431
Afdn	2.6205683363178
Tfdp1	-2.61994165458406
Gm56862	-2.61972224046233
Dtymk	-2.61811496392489
Gm44250	2.61780176226469
Ilrun	2.61724684025678
Diablo	2.61718867462653
Uqcrc1	-2.61654335826067
Tax1bp1	2.61514963820528
Bach2os	2.61506523526718
Gm31305	2.61482185414938
Eng	-2.61446004327446
Zfp433	-2.61421414857027
Slc24a3	-2.61416446017229
Taf1	2.61416236554359
Gabpb2	2.6140611140579
Gm14305	-2.61391298587432
Gm46447	-2.61285505743368
Prune1	2.61226232800423
Adam9	2.61116682464865
Usp25	2.61067451006915
Sap130	2.61053680199554
Cstf2t	-2.60841392242715
Caap1	2.60834641538957
Cdk5rap3	-2.60827829736977
Dcps	-2.60694925430066
Tmsb10	-2.60657291160632
S100pbp	-2.6060594335532
Aph1b	-2.60604339215717
Arpc1a	-2.60495024521218
Ncstn	-2.60489816947438
Scarf2	-2.60405792276596
Acox3	2.60394104737617
Tuba1b	-2.60357650921492
Prodh	2.60351496018819
Sptlc1	-2.60338246942305
Abcd4	2.60330732529061
Sigmar1	-2.60227758592347
Gm3809	2.60216765417535
Fam110b	-2.60067556042958
Ldlr	2.600531276902
Zfp281	2.6001472338681
Ilf3	-2.60004913912319
Htra1	-2.599781183174
Amotl2	-2.59956940041656
Dnmt3b	-2.59942403521715
Rad18	2.59856440041209
Melk	-2.59788096822311
Oaz2	-2.59752126989143
Tinag	-2.59726276006958
Ctnnb1	-2.59725058716433
Lcp1	2.5969075102975
Gse1	2.59637866880891
Smyd3	-2.59574925027853
Tspan14	-2.59542515599363
Gm13142	2.5948778578143
Slc25a22	2.59480882432401
Tmem184c	-2.59367296208695
Ulk2	2.59206145451826
Fibcd1	-2.59181033553645
Ugp2	2.59138463880621
Wdfy1	2.59091900421711
Psma4	-2.59071970149481
Heatr5a	2.58957775592128
Gm9755	-2.5892779114004
Gm6916	-2.58819341765504
Nbas	2.58803817280551
Pnpla2	-2.58790226940446
1500009L16Rik	-2.58713913958197
Atp13a3	2.58578241416989
Usp28	-2.58425266941792
Cop1	2.58397409551474
Bcor	2.58102364944231
Zfp326	-2.58097266890317
Sec24d	2.58075889093351
Arhgap36	2.57968770093819
Man2b2	-2.57964353211734
Cacng7	-2.57918030903077
Hmg20b	2.5779213936673
Tnc	2.57727816138892
1700030K09Rik	2.57707564036383
Tbc1d20	-2.57662101778355
Iqgap3	-2.57610508308306
Creb3l1	-2.57582347338236
Ppp1r2	-2.575398882331
Rif1	2.57503596120488
Klhdc8b	-2.5746119032631
Gm11407	-2.57431638840677
Tcf20	2.57393420380383
Tdg-ps2	2.57390000327194
Vasn	-2.57353026177201
Marchf6	2.57210413657331
Cep104	2.57204925163865
Dennd4b	-2.57182768908082
Cdc45	-2.57114249962144
Golgb1	2.56997767088744
Polg2	-2.56909659653715
Ttk	-2.56811266844387
Cwc15	-2.56777191928035
Cbx5	2.56481734066963
Atic	-2.56420423267944
Washc4	2.56379958092379
Gm14418	-2.56335702372766
Brap	2.56307402622479
Asap1	2.56299266917697
Tars1	2.56258318775829
Vps4b	2.56203837467948
Gm35315	-2.56195176513384
Itga9	-2.56055122844956
Epm2a	2.55998302240893
Tmtc4	2.55983309733708
Sdc4	2.55968604743428
Rbbp5	2.55873516208574
Pde1a	-2.55829668542974
Pomgnt1	-2.55808481250728
Rtcb	2.55801689184498
Nlgn2	-2.55757540846192
Tmem104	2.55746548348506
Gm6136	-2.55734051574613
Plpp3	-2.55695394265528
Agps	2.55683432589087
Glis1	-2.55671357435722
Dnajb1	2.55659388277516
Parp4	2.55658649798609
Acad12	2.55603706245519
Rpsa-ps7	-2.55543912236517
Hnrnpc	-2.55540669879121
Tspan4	-2.554801629794
Sec16b	-2.55412087172843
Abhd13	2.55407333055558
Bcl2l13	2.55353313747666
Reno1	-2.55351529321693
Hivep2	2.553119580421
Gm6542	-2.55286808555584
Stac2	-2.55258073337679
Tmem143	2.5523996656755
Rpusd4	-2.54733972953952
Tasor	2.54733028153669
Pdxdc1	2.5469425255577
Pdgfrl	-2.54622502709149
Sgcb	-2.54608563143235
Gas5	-2.54561106985609
Igfals	-2.54490183098797
Ubxn11	-2.54486267380912
Zfp507	2.54474829158021
Gm50321	2.54443965292852
Adgrb1	-2.54437093229813
Spag9	2.54412516372022
Slc12a7	2.54323482776154
Hebp1	-2.5427223868972
Xpnpep1	-2.54240213968957
Fhl3	2.54230908425252
Atpsckmt	2.54229746745373
Ubd	-2.5410376349824
Polr3b	2.54088818650969
Lyst	2.53987050510922
Rybp	2.5393306165162
Ckap2l	-2.53797027919371
Slc4a11	2.53618403710028
Fgfbp3	-2.53540542393924
Ccl7	-2.53498328733653
Spart	2.53495339653213
Tma7	-2.53466450737231
Lmna	-2.5343129684929
Hoxa4	-2.53308263872581
Mak16	-2.5326825113801
Gm5472	2.5322820023197
Cd99l2	-2.53205162408978
Chst10	-2.53146707327824
Tmem170b	2.53133729733061
Gm50390	2.5309914936485
Ywhah	2.53087197324126
Luc7l3	-2.53071912743977
Acap3	-2.53058036253934
Gm44321	2.52983920199812
Zkscan17	2.5296545670902
Lage3	-2.52934384120093
Tamalin	-2.52913531955647
Cdca8	-2.52800307737829
Slfnlnc	-2.52726584267324
Gm7672	-2.52655067460363
Irak2	2.52643535999805
Pcna	-2.52636834099008
Chrnb1	2.5258391365192
Ero1b	-2.52565316033368
C2cd2	2.52441036957657
Slc39a9	2.52398863669811
Cdv3-ps	2.52382268198091
Mrpl4	-2.52328728240054
Gba2	-2.52238099421172
Riok3	2.52168000194476
Tcirg1	2.52091993931615
Tbc1d9b	2.52077558670561
Paqr3	2.51974700298856
Wipi2	2.51970404607352
Cmc2	-2.51800710242804
Rpl4	-2.51790727246281
Slc41a1	2.51774799029607
Lpin3	2.51733460065282
Gm56730	-2.51677272312959
Psme4	2.51504339612763
Rell1	2.51503989286601
Tbc1d14	-2.51450285004163
Trafd1	-2.51290295290221
Slc22a20	-2.51253411981735
Numb	2.51244531167469
Gm10039	-2.51179125454278
Rgs19	-2.51143206959384
Mir17hg	-2.51131557761194
Haus8	-2.51117746683963
Fnbp1	2.50989976196279
Otub1	-2.50978699806583
Ano3	2.50908309691964
Cuedc2	-2.50904828454615
Clpp	-2.50851607821684
Emc9	-2.50836033215062
Cnnm3	2.50767773625648
Thop1	-2.50733627041905
C3	2.50702922553465
Gm8186	-2.50675550814062
Map1a	-2.50670592891992
Fbxo33	-2.50660669523905
Snrk	2.50607983520455
Pak1	2.50585513056648
Rnft2	-2.50580001069777
Tmem176b	-2.50550393569541
H1f10	-2.50514519656892
Lig1	-2.50497007500404
Chd4	2.504664935979
Glmp	-2.50452110989377
Bcl2	2.5040782625009
Vwa3a	2.50391317192495
Vwa5a	-2.50390818358222
Lbp	-2.50389571648048
Idh3a	-2.5023519093918
Sumf1	-2.50173652850755
Gm26931	2.50151191273612
Gstp1	2.50134800709305
Tead1	2.50039769744924
Nipa2	2.5003877542366
Mtor	2.50025853385064
Chad	2.49851548043977
Gm4691	2.4980502720737
Bnip3l	2.49755348123312
Plekhg4	2.49730962774076
Snora57	-2.49715009268423
Plppr2	-2.49628157900394
Ktn1	2.49611978440713
Bcs1l	-2.4956131005685
Gm32687	-2.49466571414953
Atp9b	2.49447147035605
Fam13b	2.49319647988701
Exoc8	2.49314242500388
Gm56860	-2.49247323999555
Usp24	2.49191913437286
Gnl3	-2.49185368664553
Arhgdib	-2.49060795595733
Gm46610	2.48961265605662
Mtss2	-2.48923676702865
Blvrb	2.48916291229191
Stim2	2.48890874289551
Kyat1	2.4885341807316
Ablim2	-2.4882557103338
Zfp52	2.48680805950253
Anp32a	-2.48641735427392
Flot2	2.4864049281055
Bicdl2	2.48588141159592
Zfp457	-2.48508369664508
Rn7sk	2.48506303476648
Rab7-ps1	2.48474957501725
Mpnd	-2.48474157766242
Slc38a1	2.48458155267794
Kdelr3	2.48424798118203
Smim41	2.48421487340099
Gm38384	-2.48375524825543
Ccnb2	-2.48352575253523
Cdca3	-2.48285920752903
Gm15564	2.48233215651455
Cdyl	2.48004323041682
Slc30a5	2.47859663477855
Atad1	-2.47806340519882
Zfp113	2.47711852888357
Hykk	-2.4769613026456
Dnaaf5	2.47669324021897
Map2k3	-2.47644026858405
Ckb	-2.47530234583144
Gm56765	2.47472546427477
Dnajb12	2.47453236579151
Heg1	2.47416535069197
Gm7466	2.47401852242261
Pak2	2.47399573086499
Gm8483	2.47344720394952
Usp12	2.47329263405375
Ube2n	-2.47082100550574
Thg1l	-2.47059594176062
Aagab	-2.47058883358435
Pde4b	2.47034744371257
BC031181	-2.47014466959747
G3bp2	2.46945845269092
Thumpd3	2.46928800579623
Bpnt1	-2.46919986778633
Slc6a8	2.46909279929209
Gm6088	2.4683691549969
Gm4673	2.46627619024568
Adss1	2.46539787788638
Sepsecs	2.46534311337656
Nono	-2.46527140218762
Mcm8	-2.4638235633907
Lbhd1	-2.46363324452826
Mrip-ps	2.4635010506752
Nek8	-2.4633656396775
Cfl1	-2.46317949722882
Gpr63	2.46315790180975
Egr1	2.46314637261693
Septin6	-2.46264977590619
Senp3	-2.46247452537222
Ccser1	2.46026730174537
Foxn3	2.46008981823444
Adgra2	-2.45995467754405
Vezt	2.45982572787312
Selenok	-2.458569680927
Chst1	2.4584853541527
Smtn	2.45846435369905
Heatr3	-2.4583558077116
Acad9	-2.45747840187183
Mecom	-2.45719675506803
Mrgbp	-2.45636822695295
Gm37963	-2.45544428524317
Gm2423	-2.45488253282219
Slc40a1	2.45437255287211
Hadhb-ps	2.45388631486042
Mthfd2	2.4536556214221
Faf1	2.45291145719614
Cacna1g	-2.45263936030928
Sart1	-2.45262950704818
Csdc2	-2.45208933387604
Abcd2	-2.45202542474629
Arl5a	2.45127032026678
Krt10	-2.45046436160588
2610316D01Rik	2.45021148314594
Ydjc	-2.44990081408902
Ttpa	2.44856195503588
Bahd1	-2.44782151402787
Hyal1	-2.44698918705269
Skic8	-2.44684652311362
Cnep1r1	-2.44681059091218
Nox4	-2.4460103178908
Mocs2	-2.44595186075683
Adcy1	2.44542710280636
Neu1	-2.44482548306302
Mfsd4b4	2.4443501944107
Twf1	2.44406344638198
Pias2	2.44405518848511
Nfil3	2.44395963456873
Hyls1	-2.44336734098341
Lnpep	2.44325821183175
Anapc10	-2.44275918908509
Ier3	2.44257049721306
Ift74	-2.4423115534401
Tsen2	-2.4420121601271
Rgl2	-2.44148195236222
Anp32e	-2.44133497515646
Dpcd	-2.44098192496661
Med15	2.44084253671945
Nrg1	2.44049796789629
G0s2	2.44022315170584
Ncaph	-2.44010100021718
Snrnp40	-2.43981754153226
Rbm7	-2.43858518145989
Osbpl1a	-2.43839913943662
Cenpt	-2.43754780219459
Pphln1	2.43721761183512
mt-Co2	-2.43645870423901
D930048N14Rik	-2.4361452997707
Hnrnpa2b1	-2.43575086778682
Ift70b	-2.43561340966605
Dcp1b	-2.43545252086727
Tmem229b	-2.43534529878004
Erbin	2.43407800024306
Mcm9	2.43404864330496
Pdlim7	2.43379494144618
Fbn1	-2.43251531385928
Atraid	-2.43206250085931
Gm47483	2.4310777814723
Mpzl3	-2.43101662858673
Pdk2	2.42928404984447
Aspa	-2.42726948621433
